20201223,金山,金山,此房是开发商精装修交付的，次顶楼。,175万,3室2厅 | 89平米 | 南 | 精装 | 高楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1tU1skZn5_1.jpg.296x216.jpg
20201223,金山,金山,东泉  蒙山路  一村 两房 业主诚意出售,135万,2室1厅 | 57平米 | 南 | 其他 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7JEYPckoD_1.jpg.296x216.jpg
20201223,金山,金山,金海岸花园 3室2厅 南,235万,3室2厅 | 107平米 | 南 | 简装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_poBYYDXwg_1.jpg.296x216.jpg
20201223,金山,金山,急急急售，满五唯一，大面积三房，户型正，配套成熟房主自荐,128万,3室2厅 | 110.23平米 | 南 | 简装 | 中楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6jCTTl5Ti_1.jpg.296x216.jpg
20201223,金山,金山,首付15万安家上海+可公积金贷款+22号线金山卫站,74万,2室1厅 | 59.72平米 | 南 北 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3Jn8h7z3j_1.jpg.296x216.jpg
20201223,金山,金山,通透格局视野开阔光线充足蒙交通便利生活方便房主自荐,190万,3室1厅 | 96平米 | 南 | 其他 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_e4l3TrN0Y_1.jpg.296x216.jpg
20201223,金山,金山,正气三房  全明户型  价格可谈,162万,3室2厅 | 118.38平米 | 北 南 | 毛坯 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7wL8f21Gf_1.jpg.296x216.jpg
20201223,金山,金山,玲桂花苑 3室2厅 南,275万,3室2厅 | 118平米 | 南 | 精装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_slDfD10a5_1.jpg.296x216.jpg
20201223,金山,金山,临万达，近22号线小火车，精装修，随时拎包入住！,105万,3室2厅 | 81.5平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_24mN1WBPy_1.jpg.296x216.jpg
20201223,金山,金山,金山万达，采光好，随时看房 ，配套齐全,245万,2室2厅 | 89.57平米 | 南 | 精装 | 中楼层(共9层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_akyiUFxE0_1.jpg.296x216.jpg
20201223,金山,金山,阳光城三期+楼层好+位置好+带储藏室+有独立产权车库,295万,3室2厅 | 116.49平米 | 南 北 | 精装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3xEgbZh4w_1.jpg.296x216.jpg
20201223,金山,金山,精装修，楼层好，拎包入住，诚意出售,112万,2室1厅 | 57.32平米 | 南 北 | 精装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nNbK9M7ZK_1.jpg.296x216.jpg
20201223,金山,金山,阳光城三期+百联+南北双阳台+阁楼+精装+30平储藏室,275万,3室2厅 | 116.49平米 | 南 北 | 精装 | 高楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_t2mnYZJ4u_1.jpg.296x216.jpg
20201223,金山,金山,品质小区  全明边套  精装修  没怎么住过人,220万,2室2厅 | 89平米 | 南 | 精装 | 中楼层(共16层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FpsPhB2H4_1.jpg.296x216.jpg
20201223,金山,金山,LIANJIA东泉新村 蒙山路龙胜路  中层两房,135万,2室1厅 | 57.32平米 | 南 | 简装 | 中楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jvn30R3h1_1.jpg.296x216.jpg
20201223,金山,金山,金海岸花园 2室1厅 南,180万,2室1厅 | 90.8平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7MOiVsApR_1.jpg.296x216.jpg
20201223,金山,金山,地铁边+中间楼层+南北房+采光很好+视野宽阔+满二年,95万,2室1厅 | 59平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9TXwLp1b0_1.jpg.296x216.jpg
20201223,金山,金山,满五唯一，楼层好，有储藏室，有小公园,342万,3室2厅 | 134.7平米 | 南 北 | 简装 | 低楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5JbNNrn7c_1.jpg.296x216.jpg
20201223,金山,金山,户型方正，视野宽阔，采光充足，配套齐全房主自荐,205万,3室2厅 | 96.14平米 | 南 | 简装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vaAsoqBdu_1.jpg.296x216.jpg
20201223,金山,金山,海棠新村 2室1厅 南,80万,2室1厅 | 52平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nbkGySOId_1.jpg.296x216.jpg
20201223,金山,金山,近22号线 双南户型，总价低配套成熟的小区,72万,2室1厅 | 54平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_et1ebILUx_1.jpg.296x216.jpg
20201223,金山,金山,地铁边+中间楼层+双南房+采光很好+视野宽阔+急售,85万,2室1厅 | 54平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_01VcDkrkr_1.jpg.296x216.jpg
20201223,金山,金山,满五唯一税费少，楼层中间楼层，采光通风好房主自荐,180万,3室1厅 | 107.06平米 | 南 | 毛坯 | 中楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fJDndIbun_1.jpg.296x216.jpg
20201223,金山,金山,此房中间楼层，精装修，门口星巴克，菜市场生活便利,85万,2室1厅 | 52平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_XSx41qcUK_1.jpg.296x216.jpg
20201223,金山,金山,山鑫阳光城 2室2厅 南,230万,2室2厅 | 93平米 | 南 | 简装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fBITuw9VH_1.jpg.296x216.jpg
20201223,金山,金山,近22号线地铁+中间楼层双南房+近海滩看海景沙滩跟前,82万,2室1厅 | 54平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5Gp3bXjwq_1.jpg.296x216.jpg
20201223,金山,金山,此房楼层好，视野宽阔，交通便利,120万,3室1厅 | 70平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k11ObKHce_1.jpg.296x216.jpg
20201223,金山,金山,精品房源 东礁一村 精装修 两室一厅 楼层好,110万,2室1厅 | 57.29平米 | 南 | 精装 | 低楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7xG4sni4C_1.jpg.296x216.jpg
20201223,金山,金山,金山万达旁，带产权车位，产权清晰，业主诚意出售,235万,2室2厅 | 97.23平米 | 南 | 简装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Sq7BkIBJO_1.jpg.296x216.jpg
20201223,金山,金山,电梯房非底楼，毛坯随心装，户型好,198万,3室2厅 | 103平米 | 南 | 毛坯 | 低楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JrsGIctPU_1.jpg.296x216.jpg
20201223,金山,金山,配套齐全，视野开阔，采光充足，业主诚意出售。,94万,2室1厅 | 57.32平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SvYQ1D27K_1.jpg.296x216.jpg
20201223,金山,金山,金山居家装修，南北房，楼下带储藏室，诚意出售,129万,2室1厅 | 92平米 | 南 | 精装 | 高楼层(共6层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fQi3HDtwE_1.jpg.296x216.jpg
20201223,金山,金山,公交直达万达，精装修，拎包入住，大三房房主自荐,185万,3室2厅 | 129.09平米 | 南 北 | 精装 | 中楼层(共6层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NCL1XJM8b_1.jpg.296x216.jpg
20201223,金山,金山,紫薇苑温馨两房+拎包入住+百联+金山卫,210万,2室2厅 | 98.85平米 | 南 北 | 精装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BbMuzwjSC_1.jpg.296x216.jpg
20201223,金山,金山,辰凯花苑 3室2厅 南,185万,3室2厅 | 96平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Fnx8T0qoj_1.jpg.296x216.jpg
20201223,金山,金山,首付20万，满五唯一，精装修，拎包入住！！,95万,2室1厅 | 64.59平米 | 南 北 | 精装 | 低楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_X351Yd8LO_1.jpg.296x216.jpg
20201223,金山,金山,两房南北通，采光好，全明户型视野开阔，动静分离。,219万,2室2厅 | 88平米 | 南 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PmT7Bueat_1.jpg.296x216.jpg
20201223,金山,金山,山龙新村 2室1厅 南 北房主自荐,137万,2室1厅 | 81.32平米 | 南 北 | 其他 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cQvmO0qdH_1.jpg.296x216.jpg
20201223,金山,金山,君逸公馆 3室2厅 南,280万,3室2厅 | 122.5平米 | 南 | 精装 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RWosu2s2K_1.jpg.296x216.jpg
20201223,金山,金山,22号线旁 精装修电梯房 房东诚意出售 价格可谈,85万,2室1厅 | 65平米 | 南 | 精装 | 低楼层(共25层) | 1994年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_O3xTu2NaH_1.jpg.296x216.jpg
20201223,金山,金山,蒙山，一房 ，精装修全明，无遮挡，安静，满五年唯一,118万,1室1厅 | 41平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Wl6IZVLYD_1.jpg.296x216.jpg
20201223,金山,金山,东礁二村 2室1厅 南,115万,2室1厅 | 76.27平米 | 南 | 毛坯 | 低楼层(共25层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zC5gYaz87_1.jpg.296x216.jpg
20201223,金山,金山,自住装修，一室一厅适合一到两个人住，可拎包入住,60万,1室1厅 | 36.19平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NkZpaGSYz_1.jpg.296x216.jpg
20201223,金山,金山,此房楼层好，视野宽阔，交通便利,74万,2室1厅 | 51.9平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GZGEaK7Cb_1.jpg.296x216.jpg
20201223,金山,金山,金山好房！！!稀que房源！！！,193万,3室2厅 | 103平米 | 南 | 简装 | 6层 | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VNA0J2uxk.jpg.296x216.jpg
20201223,金山,金山,诚意出售+地铁22号线+南北房，采光充足+优质楼层,90万,2室1厅 | 59.8平米 | 南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_i6MojflHc_1.jpg.296x216.jpg
20201223,金山,金山,临潮三村 2室1厅 南,95万,2室1厅 | 62平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jTySKxr0n_1.jpg.296x216.jpg
20201223,金山,金山,22小火车+商品房小区 房东诚意出售 价格可沟通,78万,2室1厅 | 53平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3KtlTpfvn_1.jpg.296x216.jpg
20201223,金山,金山,南北向的三房+乐和城+万达广场，采光充足，通风好。,180万,3室2厅 | 89.73平米 | 南 | 简装 | 低楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FnK41zcaK_1.jpg.296x216.jpg
20201223,金山,金山,合生财富海景公馆 2室2厅 南 北,260万,2室2厅 | 96平米 | 南 北 | 精装 | 中楼层(共23层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5hX9pDMA4_1.jpg.296x216.jpg
20201223,金山,金山,东礁四村  有天井 精装修 业主诚意出售,120万,2室1厅 | 57.32平米 | 南 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YITqFOJEj_1.jpg.296x216.jpg
20201223,金山,金山,此房户型方正，楼间距比较大，采光充足。,140万,2室2厅 | 93.07平米 | 南 | 简装 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_u5l3bsbLN_1.jpg.296x216.jpg
20201223,金山,金山,金山新城，电梯中楼层，业主诚意，采光好，看房方便。,170万,3室2厅 | 89平米 | 南 | 毛坯 | 中楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_S8L3KAaj8_1.jpg.296x216.jpg
20201223,金山,金山,此房满五唯一 楼层好 视野好 采光充足,96万,2室1厅 | 57.32平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_F5krm6QPw_1.jpg.296x216.jpg
20201223,金山,金山,中间楼层，精装修，近百联，交通便利房主自荐,250万,3室2厅 | 115.57平米 | 南 | 精装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qbM1zydo6_1.jpg.296x216.jpg
20201223,金山,金山,金山新城区，房龄新，带装修南北通，诚心出售,135万,2室2厅 | 94.6平米 | 南 | 简装 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WlKW0UrVs_1.jpg.296x216.jpg
20201223,金山,金山,新城毛坯大三房 底楼带大储藏室，全天采光无遮挡,163万,3室2厅 | 123.34平米 | 南 | 毛坯 | 低楼层(共6层)  | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_yKrUgTtn1_1.jpg.296x216.jpg
20201223,金山,金山,山龙新村 2室1厅 南房主自荐,135万,2室1厅 | 68平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4MwHPcPqp_1.jpg.296x216.jpg
20201223,金山,金山,采光好，视野开阔，配套齐全，环境好,135万,2室2厅 | 74平米 | 南 | 其他 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Xu18G5LZO_1.jpg.296x216.jpg
20201223,金山,金山,近金山铁路，房龄新，吃喝玩一体，带阁楼房主自荐,180万,2室2厅 | 84.6平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zPbjaH0dp.jpg.296x216.jpg
20201223,金山,金山,看过来看过来，这套房子真不赖，别等了，好房来了,179万,2室2厅 | 92平米 | 南 北 | 精装 | 低楼层(共25层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tv0SgVoi4_1.jpg.296x216.jpg
20201223,金山,金山,山鑫公寓 三房朝南 双阳台 采光好 业主诚售房主自荐,180万,3室2厅 | 96.41平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1KuGFc7nU_1.jpg.296x216.jpg
20201223,金山,金山,新推金山卫22号旁海景房+金山三岛一览无余+精装修,122万,2室1厅 | 74.1平米 | 南 | 简装 | 低楼层(共25层) | 1992年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_J2PlD4irC_1.jpg.296x216.jpg
20201223,金山,金山,梅州新村 2室1厅 南,93万,2室1厅 | 64.96平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fmAFjtgLy_1.jpg.296x216.jpg
20201223,金山,金山,急急急售+近万达+首付24万再上海买房+诚心出售房主自荐,115万,3室2厅 | 87.89平米 | 南 | 精装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5EkmIxLFR_2.jpg.296x216.jpg
20201223,金山,金山,御景龙庭 2室2厅 南,168万,2室2厅 | 89.4平米 | 南 | 其他 | 低楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9B52qqiQr_1.jpg.296x216.jpg
20201223,金山,金山,急急急售，满五唯一，近商圈，生活便利，诚意出售,103万,2室2厅 | 86.27平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_z6Cwmq7r5_1.jpg.296x216.jpg
20201223,金山,金山,金山  石化  蒙山  南北三房   东西厅   户型方正,172万,3室2厅 | 94.6平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ncECgmXd8_1.jpg.296x216.jpg
20201223,金山,金山,正气南北两房， 户型方正， 宜居 业主诚意出售,180万,2室2厅 | 85平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_u7GjnVivg_1.jpg.296x216.jpg
20201223,金山,金山,水韵悦城五复六 精装修拎包入住 买一层Song一层,313万,3室2厅 | 123.84平米 | 南 | 精装 | 高楼层(共5层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_20yucwkP0_1.jpg.296x216.jpg
20201223,金山,金山,22号线+百联商圈+万达商圈+15年次新房+楼层好+诚心售,218万,2室1厅 | 83平米 | 南 | 毛坯 | 中楼层(共25层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_txBnQTQ0o_1.jpg.296x216.jpg
20201223,金山,金山,精装修大复式，可养花养草养宠物，享受空中别墅的感觉房主自荐,249万,4室3厅 | 151.98平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Zfiv5NZbS_1.jpg.296x216.jpg
20201223,金山,金山,全南户型 精装未满两年 楼层好 新城区高品质 南北通房主自荐,283万,2室2厅 | 93.26平米 | 南 | 精装 | 中楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Db4g90Itc_1.jpg.296x216.jpg
20201223,金山,金山,万达商圈 绿地集团   毛坯两房 ，板式户型房主自荐,140万,2室2厅 | 87.01平米 | 南 北 | 简装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_0XHxeXT9Q_2.jpg.296x216.jpg
20201223,金山,金山,低总价 低单价 近万达 品质小区房主自荐,198万,2室1厅 | 82平米 | 南 | 毛坯 | 低楼层(共14层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZvOdO7lEr_1.jpg.296x216.jpg
20201223,金山,金山,位置无遮挡+大三房两卫+精装修电梯+产权车位,335万,3室2厅 | 112平米 | 南 | 简装 | 中楼层(共8层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xmZ9idJh8_1.jpg.296x216.jpg
20201223,金山,金山,22号线直达上海南站+百联万达+业主急售+电梯房商品房,202万,2室2厅 | 106平米 | 南 | 简装 | 高楼层(共15层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_v50L8O3i2_1.jpg.296x216.jpg
20201223,金山,金山,急急急！！！辰凯飞机户型，房源维护人多次面访的好房,208万,3室2厅 | 114.7平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oFjWWv2ie_1.jpg.296x216.jpg
20201223,金山,金山,金康花苑 2室1厅 南,125万,2室1厅 | 72.74平米 | 南 | 精装 | 低楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_nfvTNJy8a_2.jpg.296x216.jpg
20201223,金山,金山,金山新城精装4房+60平地下室，业主诚意，税费少，满五,200万,4室2厅 | 95平米 | 南 | 精装 | 低楼层(共9层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_r5gq3mnAk_1.jpg.296x216.jpg
