20201223,宝山,顾村,一手动迁，近地铁，近三甲医院，飞机户型,410万,3室2厅 | 102.91平米 | 南 | 毛坯 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LLvr3mS8u_1.jpg.296x216.jpg
20201223,宝山,顾村,小区中间，经典3房，视野好，采光足，精装修,428万,3室2厅 | 92.67平米 | 南 | 精装 | 低楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DBJ0ZQre5_1.jpg.296x216.jpg
20201223,宝山,顾村,别墅管理标准高档小区，精装修，电梯一房，小区好位置,315万,1室2厅 | 73.18平米 | 南 | 精装 | 低楼层(共13层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NhPtbgVDI_1.jpg.296x216.jpg
20201223,宝山,顾村,楼层好视野采光好，有附加面积，得房率高，诚意出售,870万,5室2厅 | 148.43平米 | 南 北 | 精装 | 低楼层(共30层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_LchXTfjmr_1.jpg.296x216.jpg
20201223,宝山,顾村,此房南北通透景观三房，高楼层，精美装修，拎包入住！房主自荐,415万,3室1厅 | 101.71平米 | 南 北 | 精装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_O0kp3a7nT_1.jpg.296x216.jpg
20201223,宝山,顾村,金地品质，板式南北通飞机户型正三房，采光通风好。房主自荐,475万,3室2厅 | 95.01平米 | 南 | 毛坯 | 高楼层(共10层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AR7mMrOyR_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园 税费少近地铁拎包入住 的一房房主自荐,245万,1室1厅 | 53.28平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cHSZpwe0q_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园+双轨交通+央企开发+人车分流+满五唯一,395万,2室1厅 | 78.65平米 | 南 | 精装 | 18层  | 板楼,http://image1.ljcdn.com/310000-inspection/prod-98d910c2-ecb5-42b6-96ff-141eec306698.jpg.296x216.jpg
20201223,宝山,顾村,此房满五唯一，南北户型，采光好；精装修；大阳台；房主自荐,285万,2室2厅 | 75.24平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-ba74eba5-b2c3-4f56-a0fc-23c196ac7d24.jpg.296x216.jpg
20201223,宝山,顾村,保利叶语精装3房+大花园 满五唯一 双地铁 邻公园医院房主自荐,640万,3室2厅 | 121.16平米 | 东 | 精装 | 低楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_s0nRXfaEv_1.jpg.296x216.jpg
20201223,宝山,顾村,7号线旁，文化街，华山北院，动迁没有增值税房主自荐,380万,3室1厅 | 96.43平米 | 南 西 | 简装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f844b460-305c-4309-86c8-1ce9ed531852.jpg.296x216.jpg
20201223,宝山,顾村,小区新，装修好，交通便利，南北通，税少，采光好房主自荐,398万,2室2厅 | 107.2平米 | 南 | 精装 | 低楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_yN3c2Mv37_1.jpg.296x216.jpg
20201223,宝山,顾村,采光通风俱佳，视野开阔，户型正气，购物方便房主自荐,197万,1室1厅 | 50.39平米 | 南 | 毛坯 | 低楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-cdfe16c1-ea85-4e9f-b1ac-30621475de90.jpg.296x216.jpg
20201223,宝山,顾村,好日子大家园A区 2室2厅 南,352万,2室2厅 | 76.18平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_erI5gjFfp_1.jpg.296x216.jpg
20201223,宝山,顾村,此房南北通透，户型正气，小区位置佳，业主诚心出售房主自荐,380万,2室2厅 | 96.67平米 | 南 北 | 精装 | 中楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IwXAiaMpD_1.jpg.296x216.jpg
20201223,宝山,顾村,7号线 15号线 本周必售房源 精装修 满五唯一 随时可看房主自荐,309万,2室1厅 | 75.78平米 | 南 北 | 精装 | 低楼层(共14层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aQ5S5VuUn_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，满五唯一，顶楼全南光照充足房主自荐,228万,1室1厅 | 62.31平米 | 南 | 简装 | 高楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0cDtpvdX3_1.jpg.296x216.jpg
20201223,宝山,顾村,小区前排，优质房源，视野好，采光足，满五唯一,430万,3室2厅 | 92.14平米 | 南 | 精装 | 中楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_VQ2fpsHcW_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修两年，南北通一房，楼层好，位置佳，交通便利房主自荐,242万,1室1厅 | 55.01平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_O9Yv1i7uK_1.jpg.296x216.jpg
20201223,宝山,顾村,菊泉新城(陆翔路358弄) 3室2厅 南 北房主自荐,410万,3室2厅 | 97平米 | 南 北 | 精装 | 中楼层(共11层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_rIAUfTU8v_1.jpg.296x216.jpg
20201223,宝山,顾村,成熟社区， 平顶复式，实用面积大，业主诚售房主自荐,335万,4室1厅 | 81.33平米 | 南 北 | 简装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UGV4B6JtK_1.jpg.296x216.jpg
20201223,宝山,顾村,花园洋房  楼层好  交通便利 采光好房主自荐,520万,3室2厅 | 131平米 | 南 北 | 简装 | 高楼层(共8层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rbJeUt7az_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，产权清晰，普通住宅增值税免征，小区环境好房主自荐,290万,2室1厅 | 75.97平米 | 南 | 毛坯 | 低楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C3jrQzsQu_1.jpg.296x216.jpg
20201223,宝山,顾村,高楼层看东方明珠，采光无遮挡，三开间朝南，南北通风房主自荐,408万,2室2厅 | 91.96平米 | 南 | 精装 | 高楼层(共12层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_I36PNHym1_1.jpg.296x216.jpg
20201223,宝山,顾村,2010年小区精装-三开间朝南-满五唯一-业主诚售-采光好房主自荐,395万,3室2厅 | 99.36平米 | 南 | 精装 | 高楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TmUR0Xpkq_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园近地铁一房 南北通 诚意卖 拎包入住房主自荐,236万,1室1厅 | 55平米 | 南 | 精装 | 低楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3fbVhugnR_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁满五唯一！楼层佳采光充足,房东诚售！房主自荐,247万,1室1厅 | 57.1平米 | 南 | 简装 | 中楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r6V43HdGk_1.jpg.296x216.jpg
20201223,宝山,顾村,小区中间位置，楼层优秀，采光充足，精装修。房主自荐,270万,2室2厅 | 70.93平米 | 南 | 精装 | 中楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iuGUFo85s_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，满五年不唯一，朝南中间套，简装两房急售,350万,2室1厅 | 86.05平米 | 南 | 简装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-afa0a039-b88b-4330-9b9c-d6dc86eea6c9.jpg.296x216.jpg
20201223,宝山,顾村,此房精装修，拎包入住，业主诚心出售，带大花园和绿地房主自荐,482万,2室2厅 | 90.29平米 | 南 | 精装 | 低楼层(共21层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_F8X9lv8Kk_1.jpg.296x216.jpg
20201223,宝山,顾村,红木家具，一手动迁，楼层佳，视野好，景观房，精装修房主自荐,327万,2室1厅 | 78.72平米 | 南 北 | 精装 | 高楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bl0HSpGJ1_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园两房+楼层好+位置好+动迁税少+诚意出售房主自荐,298万,2室1厅 | 75.97平米 | 南 | 毛坯 | 中楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RyIUhI3bb_1.jpg.296x216.jpg
20201223,宝山,顾村,稀有飞机户型大三房，精装修，楼层好，业主诚意出售,440万,3室2厅 | 112.05平米 | 南 | 精装 | 中楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Y5QI3SdJ1.jpg.296x216.jpg
20201223,宝山,顾村,户型方正，满五唯一，一手动迁，南北通透。房主自荐,325万,2室2厅 | 82.65平米 | 南 北 | 简装 | 中楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DTLHpGcPA_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村公园地铁双轨交 顶楼带阁楼 精装修房主自荐,235万,1室1厅 | 50.93平米 | 南 北 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-597adb22-4e71-4c56-8c36-53cabc52ccd2.jpg.296x216.jpg
20201223,宝山,顾村,7号15号地铁 南北通  敞亮户型  满五诚售 开发商装修房主自荐,699万,4室2厅 | 129.69平米 | 南 北 | 精装 | 高楼层(共21层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZNo4fUaqp_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁，随时可看，一手动迁，中间楼层，采光好,335万,2室2厅 | 86.17平米 | 南 | 毛坯 | 中楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eqRANAfZK_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一、南北通格局、诚心出售、顾村明星楼盘房主自荐,740万,4室2厅 | 125.02平米 | 南 北 | 精装 | 中楼层(共17层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_A5F0XdlV7_1.jpg.296x216.jpg
20201223,宝山,顾村,满五唯一+精装修三房+阳光房+地下室房主自荐,435万,3室2厅 | 111.98平米 | 南 北 | 精装 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-0a1f340a-19e7-4a47-be0b-f86dc3ebefa1.jpg.296x216.jpg
20201223,宝山,顾村,电梯高区，沿河景观，满五唯一税费少，业主诚意出售,360万,2室2厅 | 96.46平米 | 南 | 精装 | 低楼层(共18层) | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_4LNMTurmG.jpg.296x216.jpg
20201223,宝山,顾村,景观房 视野好  南北通透  一手动迁,300万,2室2厅 | 79.07平米 | 南 北 | 毛坯 | 中楼层(共24层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_35BMfouMC_1.jpg.296x216.jpg
20201223,宝山,顾村,7号线举步即达，精装修，高区楼层，底总价，商品房房主自荐,253万,1室1厅 | 53.26平米 | 南 | 简装 | 中楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BUMlSSDNC_1.jpg.296x216.jpg
20201223,宝山,顾村,双轨交顾村公园，精装修复式，四世同堂，楼上五个窗户房主自荐,398万,4室2厅 | 90.38平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_XTVjNI25J_1.jpg.296x216.jpg
20201223,宝山,顾村,菊泉小区 2室2厅 南 北房主自荐,300万,2室2厅 | 84.78平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WsTARQHWm_1.jpg.296x216.jpg
20201223,宝山,顾村,精装两房，南北直通，采光通风好，位置佳，景观房,358万,2室2厅 | 82.29平米 | 南 | 精装 | 高楼层(共11层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_r6rYSKw4s_1.jpg.296x216.jpg
20201223,宝山,顾村,顶楼复式，满5唯一，平层的价格，别墅的享受,410万,5室2厅 | 91.59平米 | 南 北 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iUeZYrhXC_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁++精装++顾村公园++急售++随时可看,230万,1室2厅 | 56.1平米 | 东 | 精装 | 中楼层(共4层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BLFdz14ly_1.jpg.296x216.jpg
20201223,宝山,顾村,低总价+自带车位+南北通风+业主诚意出售房主自荐,340万,3室2厅 | 84.84平米 | 南 北 | 简装 | 低楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pf99uuEgI_1.jpg.296x216.jpg
20201223,宝山,顾村,#白玉兰奖户型#14年小区+南北通+装修20万+满五+税费少房主自荐,406万,2室2厅 | 90.98平米 | 南 | 精装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_c7Fa8Pmzy_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁一房，户型方正，南北通透，采光视野好,255万,1室1厅 | 52.19平米 | 南 北 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dwPxn3arx_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁 次新小区 电梯房 采光充足 格局通透看房方便,350万,2室2厅 | 80.14平米 | 南 | 简装 | 低楼层(共11层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j49219OBZ_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修加地暖全南两居 配套齐全 近地铁,350万,2室2厅 | 74.91平米 | 南 北 | 精装 | 低楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PqSpNVhty_1.jpg.296x216.jpg
20201223,宝山,顾村,顾村商圈 业主诚心出售  南北通两房 花园小区房主自荐,315万,2室2厅 | 84.34平米 | 南 | 简装 | 低楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J5UE8oNB9_1.jpg.296x216.jpg
20201223,宝山,顾村,七号线刘行站精装修一手动迁税费少房主自荐,320万,2室2厅 | 75.75平米 | 南 | 简装 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Xkn7OjE54_1.jpg.296x216.jpg
20201223,宝山,顾村,配套成熟，  交通便捷，三开间朝南，看房方便房主自荐,355万,2室2厅 | 96.67平米 | 南 | 毛坯 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cWVJgTDm0_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁，前排别墅无遮挡，视野佳房主自荐,348万,2室2厅 | 90.32平米 | 南 | 简装 | 低楼层(共18层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GJ220Iq1a_1.jpg.296x216.jpg
20201223,宝山,顾村,买进价比挂牌价还高！没有增值税，个税，赔钱卖！房主自荐,308万,1室2厅 | 74.81平米 | 南 | 精装 | 高楼层(共10层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Cb8dmHibd_1.jpg.296x216.jpg
20201223,宝山,顾村,全南全明户型，近地铁，配套成熟房主自荐,225万,1室1厅 | 53.15平米 | 南 | 精装 | 低楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8IuSR0j7m_1.jpg.296x216.jpg
20201223,宝山,顾村,【精品】地铁双轨，53＋53平，满五唯一，诚意出售房主自荐,273万,2室2厅 | 53.39平米 | 南 北 | 简装 | 高楼层(共6层) | 2008年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_ZxFPYfx5e_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁  税费少 南北通 面积比同户型大一点,325万,2室2厅 | 87.39平米 | 南 | 精装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2vIjusAyx_1.jpg.296x216.jpg
20201223,宝山,顾村,必卖房源，25万精装修，拎包入住，户型好,295万,2室1厅 | 73.5平米 | 南 | 精装 | 高楼层(共6层) | 2010年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_qhflg59IW_1.jpg.296x216.jpg
20201223,宝山,顾村,近地铁1号线；楼层好采光充足；高品质小区，绿化好房主自荐,315万,2室1厅 | 74.36平米 | 南 | 简装 | 高楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0PyNYTStv_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修大两房  采光通风好 视野开阔房主自荐,565万,3室2厅 | 130.91平米 | 东 南 北 | 精装 | 11层 | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aI9zNqyuD_1.jpg.296x216.jpg
20201223,宝山,顾村,精装修拎包入住 复式房 使用率高 诚心出售 采光好房主自荐,300万,1室1厅 | 53.97平米 | 南 北 | 精装 | 高楼层(共6层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DqYzpPxEP_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁 2015 次新小区 电梯房 采光充足格局通透房主自荐,355万,2室2厅 | 80.14平米 | 南 北 | 精装 | 中楼层(共11层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7nO3kWuTH_1.jpg.296x216.jpg
20201223,宝山,顾村,两房精装，全南户型，拎包入住，诚心出售,350万,2室2厅 | 86平米 | 南 | 精装 | 低楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vX3WqI1fk_1.jpg.296x216.jpg
20201223,宝山,顾村,新装修，拎包入住，小区中间，南北通透二房房主自荐,320万,2室1厅 | 70.89平米 | 南 北 | 精装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NJT2T427t_1.jpg.296x216.jpg
20201223,宝山,顾村,双规交 近地铁 精装大两房 配套齐全,345万,2室2厅 | 82.22平米 | 南 东南 | 精装 | 中楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_m5q2uagyZ_1.jpg.296x216.jpg
20201223,宝山,顾村,一手动迁 近地铁 精装修南北户型电梯两居,315万,2室2厅 | 74.45平米 | 南 北 | 精装 | 低楼层(共8层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_74yJDY84F_1.jpg.296x216.jpg
20201223,宝山,顾村,电梯高层好楼层，飞机户型视野采光好，三开朝南房主自荐,370万,2室2厅 | 86.88平米 | 南 北 | 精装 | 高楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_F2oZJn5YX_1.jpg.296x216.jpg
20201223,宝山,顾村,宝宝精装修全南一房，楼层高，采光视野好房主自荐,245万,1室1厅 | 53.56平米 | 南 | 精装 | 高楼层(共16层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xdCgEpDfa_1.jpg.296x216.jpg
20201223,宝山,顾村,【史诗】双轨交顾村公园稀有两房一手动迁得房率高,360万,2室2厅 | 90.38平米 | 南 | 精装 | 低楼层(共6层) | 2008年建 | 暂无数据,http://image1.ljcdn.com/110000-inspection/pc1_JmTY2O1R0_1.jpg.296x216.jpg
20201223,宝山,顾村,馨佳园(韶山路348弄) 2室1厅 南,328万,2室1厅 | 76平米 | 南 | 精装 | 高楼层(共14层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jYqBZraeb_1.jpg.296x216.jpg
20201223,宝山,顾村,近双地铁  靠公园 满五唯一 商品房 南北通透两房急卖房主自荐,375万,2室2厅 | 76.76平米 | 南 北 | 精装 | 低楼层(共11层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R7qmkbrs2_1.jpg.296x216.jpg
